bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.1277031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00574031,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.121817395,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09513479116802889,0.06627716668921815,0.2133799010879331,0.13371753753217244,0.04298070012629333,0.1696901650494767,0.18948720232796007,0.11201231501617044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.36363636363636365,0.0,0.18181818181818182,0.0,0.0,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.04247214577414772,0.05113636363636363,0.16270308061079547,0.0,0.0,0.08941789106889207,0.08515652743252843,0.7045454545454546,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0724338285032321,0.1272785013372248,0.16098222771490162,0.0,0.0,0.03755379224788736,0.21022981365041976,0.4050802751020952,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.007251561718898098,0.03768618041993415,0.19220421302991303,0.0,0.0,0.05755933552179826,0.6661023169513556,0.04055376716529612,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0007259749822645634,0.0037728733785276493,0.11657932664154311,0.0,0.0,0.03253467185827595,0.8424630880414046,0.004059955846733213,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
7.267947171993715e-05,0.028692477201429496,0.10291726765448389,0.0,0.0,0.08281785417408842,0.7851068719025162,0.00040645401474634726,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
7.276153777382012e-06,0.0028724875323269485,0.0921112644873765,0.0,0.0,0.14738193491654572,0.7575877075917699,4.069129624558692e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
7.284369649261989e-07,0.0002875731002746141,0.0856361556581233,0.0,0.0,0.3045705644432235,0.6095010409887218,4.073724283863767e-06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.03409098201685708,2.8789781355312244e-05,0.05364219941573046,0.0,0.0,0.3100518829434924,0.602185751660707,4.0783241312301903e-07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.00341294758625182,2.882228934817559e-06,0.016493934179177973,0.0,0.0,0.23098582103925508,0.7491043755036856,4.082929172516064e-08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006409129528042021,2.8854834047451785e-07,0.02449782454562857,0.0,0.0,0.11694818349695946,0.8521445699303043,4.0875394135861044e-09,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.017687091185369763,2.8887415494587887e-08,0.16165997938021928,0.0,0.0,0.15690372446394357,0.6637491756875332,4.09215486031165e-10,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0017707062571290745,2.892003373107774e-09,0.19689131632281193,0.0,0.0,0.28554867650574745,0.5157892979827118,4.096775518570669e-11,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.00017727056507909941,2.895268879846207e-10,0.23937411664142078,0.0,0.0,0.20130411811425825,0.5591444943857509,4.101401394247765e-12,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.039790474345747964,2.89853807383285e-11,0.2236936664541459,0.0,0.0,0.1539630120134168,0.5825528471573072,4.1060324932341896e-13,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.011062231339897817,2.90181095923116e-12,0.19612287431427305,0.0,0.0,0.3639729788208289,0.42884191552205875,4.110668821427844e-14,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0309370176808191,2.9050875402092963e-13,0.10185711109804382,0.0,0.0,0.19076162699540306,0.6764442442254396,4.1153103847332894e-15,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01422085224920432,2.908367820940123e-14,0.1354371914465567,0.0,0.0,0.17527695726135978,0.6750649990428498,4.119957189061754e-16,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.01820281029118947,2.911651805601219e-15,0.09953119110646952,0.0,0.0,0.2308057102307539,0.6514602883715841,4.124609240331143e-17,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.001822336400154024,2.9149394983748786e-16,0.16386034267542754,0.0,0.0,0.05555375381894717,0.7787635671054711,4.129266544466039e-18,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.00018243940920121085,2.918230903448117e-17,0.2154235351440822,0.0,0.0,0.20668774686898977,0.5777062785777268,4.1339291073977165e-19,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
1.8264541073137578e-05,0.05498157848011363,0.1839604214129133,0.0,0.07386363636363635,0.28574837615867177,0.20114363213450087,0.23863636363636362,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.006889340578164432,0.010996315696029189,0.15964253635708986,0.0,0.01477272727272727,0.19081450886774448,0.5768277530464265,0.04772727272727281,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.09090909090909091,0.0,0.2727272727272727,0.0,0.0,0.36363636363636365,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.009101174094460224,0.09090909090909091,0.0996426669034091,0.09090909090909091,0.09090909090909091,0.09958163174715909,0.24186983975497156,0.5894886363636364,0.0,0.0,0.2675835,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.01560044,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.019523205,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0712152,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.007984931,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.01644534,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.007751938,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.09381714,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.018047493,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.5762966,0.0,0.0,0.0,0.03323978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3
0.0204066610707959,0.029178133877840972,0.18712284777262095,0.01818181818181818,0.03295454545454545,0.20224157444602628,0.41444211805998854,0.165625,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.09090909090909091,0.36363636363636365,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.016179865056818177,0.02325855601917614,0.3536460182883523,0.09090909090909091,0.016179865056818177,0.08329634232954544,0.05764076926491478,0.4282282049005682,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.13188976,0.0,0.0,0.0,0.0,4
0.04139254072850401,0.0768107927446677,0.3164492337117818,0.03127358176491477,0.001619813455776734,0.09804962202906609,0.25521572037938645,0.18613039575178514,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.04644545268237979,0.007689752368129958,0.424959297382997,0.0031308894341980868,0.00016216424687730637,0.1978681242113422,0.301805217056969,0.018634056496085547,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.004649789658341886,0.0007698435255020241,0.39441297697785577,0.0003134424679225716,1.6234735470001328e-05,0.1410346851591031,0.45700709161962133,0.0018655097148257025,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.00046550399701509264,7.707127946195649e-05,0.37644428455903334,3.137963916076648e-05,1.6253066927898972e-06,0.14548785714252488,0.47731248170232554,0.00018676161558489124,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
4.660296210351597e-05,7.715830452726693e-06,0.09090909090909091,0.18181818181818182,0.5454545454545454,0.18181818181818182,0.662135896324766,1.8697249753608268e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
4.665558385637943e-06,0.02876420454545454,0.21519886363636362,0.16934620250355115,0.33004067160866474,0.22833529385653412,0.5021820203935862,0.08629261363636362,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
4.670826502711569e-07,0.11451713063500146,0.021544185551730065,0.07603438607078385,0.03304133371619338,0.1148032261143354,0.17329545454545453,0.4847035137089816,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.09090909090909091,0.09327256058440983,0.002156851217726149,0.007612024032751658,0.00330786423510658,0.08779555391054703,0.1133144118569114,0.632191796442054,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.00030529025,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.080844864,0.0,0.0,0.0,0.0,4
0.009101174094460224,0.1894206292862458,0.00021592866271211646,0.030013160548078666,0.0003311599311299784,0.13263257518598812,0.1877441606252846,0.45360067768585133,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.02057417551986873,0.14280655772291379,0.061719837240762326,0.022667735442997862,0.019696183837043874,0.20423781736026828,0.10060353201638991,0.4280004529214555,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.002059740685819378,0.10314593516598847,0.07720168009463647,0.052573399123669165,0.05452866056088991,0.24505066960658392,0.013105437551539856,0.4523651410020231,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.019071838,0.0,0.0,0.0,0.0,4
0.0004887861197794031,0.14042161618418744,0.041047593296605414,0.08065773223167326,0.03566717948146828,0.2207049396181107,0.25888057835362804,0.22213885137592396,0.0,0.0,0.02186589,0.0,0.0,0,0.0,0.0,0.00035849007,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
4.893380328174841e-05,0.07313866141805338,0.026836666947533776,0.2671247297708575,0.10810593485101463,0.14935787713786547,0.08499793343333811,0.2903899911258375,0.0,0.0,0.0056762802,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.035604853,0.0,0.0,0.0,0.0,4
4.898905690483878e-06,0.010355849294769744,0.03451514377978302,0.029776360074535796,0.01689024966726488,0.18916086002823834,0.008509390888307667,0.7107873202924454,0.0,0.0,0.41536087,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,4
0.022727763171001905,0.0010367542606046186,0.1777551719550819,0.0029809982063145344,0.0016909321299274427,0.06403687692690482,0.0008518999270353183,0.728919610724468,0.0,0.0,0.5843198,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.009282903,0.0,0.0,0.0,0.0,4
