bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.01513821151086383,0.12673149820924096,0.14627416023309103,0.01617197875533577,0.02256060050776328,0.16459692288629046,0.42039306789028974,0.09675111548656551,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0.5454545454545454,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0,0.19247159090909088,0.22778320312499997,0.0,0.0,0.19091935591264209,0.38174715909090906,0.032359730113636354,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0,0.05750186876817183,0.0360625409944491,0.05113636363636363,0.0,0.18308444052341988,0.6684599085287615,0.035050040618939834,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0,0.050706297955416216,0.09066865351744272,0.005119410428133876,0.0,0.1409293256683568,0.712200400693622,0.003508961738599613,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0,0.08288924370469575,0.0830600355571502,0.0005125191012418573,0.0,0.21723107128186447,0.574665714775029,0.041955074348639015,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.02876420454545454,0.09485168402572854,0.1682829781635563,5.130978123852272e-05,0.0,0.2105612788051029,0.4957167182243051,0.02337638115735921,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.008272956718098034,0.03443983721344113,0.10535521187111876,0.007196187908133442,0.0,0.2327026617607021,0.6046647106808282,0.009531328797091081,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0008282298130407897,0.04065157455656746,0.12825926485366893,0.013192410663282774,0.06099076704545455,0.09856537392624126,0.3166604570347818,0.35016962991973166,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
8.291650090577121e-05,0.13843448262623462,0.2320467853945009,0.034616795584910695,0.13642573221163318,0.22907404341490417,0.12848136464158105,0.10177070251594816,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.007589661515499826,0.07825336442533351,0.143400855167999,0.011113844607761459,0.03948329985141755,0.19762688583776294,0.424037793071305,0.10536062334775383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.007589661515499826,0.07825336442533351,0.143400855167999,0.011113844607761459,0.03948329985141755,0.19762688583776294,0.424037793071305,0.10536062334775383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.007589661515499826,0.07825336442533351,0.143400855167999,0.011113844607761459,0.03948329985141755,0.19762688583776294,0.424037793071305,0.10536062334775383,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.03942591464897415,0.1608150898959323,0.1399009684458043,0.04892013376986221,0.0924321698545224,0.19666151953582356,0.08958383534871542,0.2323537561191607,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0039470432435900794,0.12015767302479043,0.1052395807352269,0.004897537195801789,0.02487171815431177,0.1815216876309758,0.4167943156585029,0.1425797936635464,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.00039515000490103925,0.08675856076309502,0.01761453216725029,0.000490306725183953,0.1129969049223672,0.18789340170845054,0.3844916084364316,0.20936047125867224,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.9559618868342876e-05,0.2762388084950303,0.12094706920421618,4.908603552142205e-05,0.018503500678533607,0.34366601381433737,0.19402818696797555,0.046527868889839355,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.960428762744104e-06,0.27372801492572413,0.17037807247028347,4.914146103760528e-06,0.00185243939135527,0.23040316478797848,0.31897140264568785,0.004658040585117127,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.964900682428598e-07,0.34083726996016683,0.21834821648095262,4.919694913753178e-07,0.0001854531074017628,0.18027763617208753,0.25988420673764584,0.0004663300213463359,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.969377651582951e-08,0.17127653171927046,0.06771491190358503,4.925249989186798e-08,1.8566251185042816e-05,0.14111996360109605,0.6198232520148019,4.6685657807209925e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.9738596759087754e-09,0.029931083777287523,0.00677913722228121,4.930811337136014e-09,1.8587215274820843e-06,0.15230042737517574,0.771210082898449,0.03977740111002087,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.9783467611141166e-10,0.0029964880472226475,0.06282356555240876,4.936378964683439e-10,1.8608203036209037e-07,0.10008888125900797,0.8270749218928446,0.007015956275955639,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.9828389129134694e-11,0.01947612351692353,0.12769253754977541,0.03941761368578317,0.029829564083759953,0.17084089057137766,0.5856736952180738,0.027069575334572524,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.987336137027781e-12,0.07280469209197982,0.09040374496113841,0.026673484937240127,0.029203698549428822,0.05148559280870874,0.6548082611882763,0.07462052545924991,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.9918384391844593e-13,0.1302176561292756,0.06408626026166092,0.022749539574925585,0.0029236673917053604,0.04017745516495766,0.7323749431516045,0.007470478325472088,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
3.9963458251173763e-14,0.2500304322128378,0.08007974727192874,0.0022775227226423146,0.0002926968651882763,0.13845221379604017,0.5281194957694236,0.0007478913618991449,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
4.0008583005668806e-15,0.2469994927468494,0.10855162941722854,0.00022800943883142437,2.9302736396793826e-05,0.11181118319684671,0.5323055088794709,7.487358437225784e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
4.0053758712798004e-16,0.265179998766858,0.21199351868601132,2.2826689577834705e-05,2.933582359304264e-06,0.09300166029843365,0.4297915661639686,7.495812790929928e-06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.02962979403409095,0.3255702704564915,0.17609306229620936,2.2852464343288193e-06,2.9368948149712025e-07,0.16034216145657387,0.30836138239304944,7.504276690870859e-07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0029663250527598678,0.2878414251003133,0.2579773121212765,2.2878268212328157e-07,2.9402110108987527e-08,0.15041705618353052,0.3007975482298262,7.512750147827714e-08,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.00029696744798519124,0.18586010116704035,0.1475795129853747,0.012784113813192128,0.04545454839807641,0.19145861450447998,0.23900931598079997,0.17755682570305137,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.009467984893366782,0.04145356523177612,0.3585953605397554,0.0549172727800014,0.0427835640819724,0.3383813471948836,0.052841937455125734,0.10155896782311861,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.008472214285640638,0.22118107214449584,0.23044775332572548,0.013545345462377562,0.017648273830799942,0.18672016792758034,0.26616035004455396,0.055824822978826294,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0005331755065616753,0.002334395955439708,0.5014623877689737,0.04251019828486437,0.03564215516439267,0.3537802160328621,0.002975715222156257,0.06076175606474969,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
5.33777541893181e-05,0.032399230527704465,0.26476501740566544,0.0889781653947545,0.048467920449509205,0.20252390354684685,0.09180625269567075,0.2710061322256595,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
5.343802570131166e-06,0.08774814240391815,0.19050924969924132,0.08272433634630352,0.059887942625235155,0.3383558136581136,0.0642266693993298,0.17654250206528832,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
5.349836526890653e-07,0.06822048004904062,0.18572199465671052,0.008281774456300314,0.0059955565119044155,0.19556701303311397,0.1003852191678398,0.4358274271414378,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
5.35587729689477e-08,0.029942655064835025,0.13940255193033319,0.017458418335357183,0.07836318319011432,0.16754603562457396,0.3004273871023867,0.2668597151936267,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
5.361924887836699e-09,0.015581985971186147,0.10058014134544244,0.001747813151524025,0.014923857663260359,0.15855125418515448,0.6284153955002751,0.08019954682123252,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
5.367979307418302e-10,0.0015599580376732224,0.06972846205422409,0.00017497866954268077,0.001494070894297046,0.22424566451443317,0.6947678548759465,0.008029010417085368,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
1.1876487437215513e-06,0.04061064430533064,0.13718847993719033,0.02207746419180554,0.03213292217696226,0.21685315620307782,0.3576445052091556,0.19349164032773417,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
1.1876487437215513e-06,0.04061064430533064,0.13718847993719033,0.02207746419180554,0.03213292217696226,0.21685315620307782,0.3576445052091556,0.19349164032773417,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
1.1876487437215513e-06,0.04061064430533064,0.13718847993719033,0.02207746419180554,0.03213292217696226,0.21685315620307782,0.3576445052091556,0.19349164032773417,0.0,0.0,0.0,0.0,0.95026267,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0024404146,0.0,0.0,0.0,0,5
1.1876487437215513e-06,0.04061064430533064,0.13718847993719033,0.02207746419180554,0.03213292217696226,0.21685315620307782,0.3576445052091556,0.19349164032773417,0.0,0.0,0.0,0.0,0.020520132,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
1.1876487437215513e-06,0.04061064430533064,0.13718847993719033,0.02207746419180554,0.03213292217696226,0.21685315620307782,0.3576445052091556,0.19349164032773417,0.0,0.0,0.5158331,0.0,0.06645524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0074670813,0.0,0.0,0.0,0,5
1.1876487437215513e-06,0.04061064430533064,0.13718847993719033,0.02207746419180554,0.03213292217696226,0.21685315620307782,0.3576445052091556,0.19349164032773417,0.0,0.0,0.6098646,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0039131553,0.0,0.0,0.0,0,5
0.09090909090909091,0.0,0.45454545454545453,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.9260843,0.0,0.13352919,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.012134898792613633,0.0,0.15847500887784094,0.0,0.0,0.47889293323863635,0.0,0.5230823863636362,0.0,0.0,0.9245359,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.006671044,0.0,0.0,0.0,0,5
0.0012148600918325506,0.6590909090909092,0.08257959520613606,0.25,0.0,0.0691794404252009,0.0,0.33873593265360047,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.022493782276067072,0.06598351218483667,0.08459313405209913,0.025028228759765625,0.04449462890625,0.18661602976702213,0.0,0.6382195365150354,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.006296884378115619,0.07585296084024859,0.20494103321099583,0.06869550156724555,0.12320115781304512,0.15552626937077715,0.09090909090909091,0.34950941906991667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.0006303994507570888,0.017181929205879323,0.16650917650794395,0.006877306911967438,0.012334027044851516,0.36490629215137604,0.03835227272727272,0.4007102887014145,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.07806604081415432,0.0869474057460681,0.11475182797207202,0.06318850724257535,0.046689340856176174,0.4364702426020632,0.08338501236655496,0.09125263872440655,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
0.02174039340218533,0.18101134341358838,0.1306749533898494,0.0827579088963108,0.04534383092406456,0.24253965486328788,0.04252927520058372,0.3636855631328747,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0024130829,0.0,0.0,0.0,0,5
0.02174039340218533,0.18101134341358838,0.1306749533898494,0.0827579088963108,0.04534383092406456,0.24253965486328788,0.04252927520058372,0.3636855631328747,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0066812844,0.0,0.0,0.0,0,5
0.004396173137698173,0.08353222335303007,0.06783908389604323,0.09844922150749165,0.062241168262341225,0.22145145112033335,0.03538650318037898,0.42674646791149584,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,5
