mug_tea-bag,mug_tea-bag+water,mug_dripper+filter+coffee[dry],mug_dripper+filter+coffee[drained],mug_dripper+filter,mug_dripper+filter+coffee[wet],mug_dripper[empty],mug_empty,mug_water,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.0003086325654250769,0.08548232029607908,0.4084484063076418,0.034935704037527826,0.20864081845078553,0.16024502840909094,1.2176051602500996e-05,0.012134898792613633,0.1087619264913944,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.03145542,0.0,0.0,0.0,0,4.0
0.009469152722277963,0.011591608967296703,0.8386703906411311,0.012935769786616128,0.08254563280752236,0.031548300927335564,1.218980019592423e-06,0.0012148600918325506,0.013922198204471142,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.06775157,0.0,0.0,0.0,0,4.0
0.0701618516694773,0.6312097417807545,0.17725813538008403,0.06316804010740781,0.008263883924105136,0.0031583923703651226,1.22035643135771e-07,0.00012162318515797978,0.04684833730054666,0.0,0.4337801,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0032825992,0.0,0.0,0.0,0,4.0
0.014215158631533322,0.8946589220554128,0.02381327804359581,0.00935766133061042,0.0008273215091866119,0.0003161958670343867,1.2217343972988791e-08,1.2176051602500996e-05,0.05681830853731711,0.0,0.44075042,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0017073639,0.0,0.0,0.0,0,4.0
0.020299630201300035,0.1520696869779569,0.7234589012696483,0.0009368227537557215,0.06826464374977737,0.02624902922463121,1.223113919170829e-09,1.218980019592423e-06,0.008721971193413077,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.028074164,0.0,0.0,0.0,0,4.0
0.0020322551536671373,0.1348974351069865,0.6472996831214651,0.12408393365334432,0.0583561673307456,0.0026278668326233726,1.2244949987304398e-10,0.029829667490188592,0.0008731819610593139,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.1925888,0.0,0.0,0.0,0,4.0
0.009641709604014047,0.2048599004420975,0.6556025632415207,0.04182331650570334,0.041739200872840526,0.03382132204531203,1.2258776377365743e-11,0.0029863349670887357,0.009525671407958446,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4.0
0.0009652596544179712,0.16036285937889322,0.6000775321151786,0.013625308748464574,0.10325533761623558,0.08759782081372655,0.029829545455772717,0.0002989706988383361,0.003987367430508381,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.043474525,0.0,0.0,0.0,0,4.0
9.663495777338118e-05,0.28244788142011346,0.5460374250519971,0.04087046142257057,0.0658056654095755,0.061326491374549805,0.002986322749867627,2.9930828171971485e-05,0.0003991869768000105,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0095058605,0.0,0.0,0.0,0,4.0
0.06549484841299918,0.25685334091182505,0.4054441514496233,0.18479317692334032,0.016026251606715076,0.044828927069913885,0.026516343410395805,2.9964624578293593e-06,3.996377189307967e-05,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0030314054,0.0,0.0,0.0,0,4.0
0.021388423163416867,0.3465692172892447,0.5232215324461098,0.060801708390300954,0.03143398022004316,0.004487954567042618,0.00265462843499156,2.9998459145841116e-07,0.009442255506177444,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0246446,0.0,0.0,0.0,0,4.0
0.07742534830006959,0.3225864021731042,0.3793493391809196,0.1424506726299444,0.0426533394365633,0.030278847668814963,0.00026576259097258956,3.0032331917703795e-08,0.0049902579874716085,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4.0
0.03269523594549605,0.500898025833456,0.32566975147320304,0.06229304572972485,0.06544818414927563,0.012469558320626059,2.6606267690599978e-05,3.006624293702005e-09,0.0004995892739227481,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4.0
0.048727760832939004,0.41557493927338524,0.4922067976983816,0.006236338394664379,0.03595312069735076,0.0012483638327274716,2.66363101681559e-06,3.010019224697702e-10,5.0015338534655015e-05,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.083735794,0.0,0.0,0.0,0,4.0
0.08377176628400496,0.06797160608783998,0.5548457153274395,0.032789865359609885,0.20444387633424033,0.02634235127698277,0.029829812118411136,3.013417989081058e-11,5.007181337369867e-06,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,4.0
0.052801706905185285,0.33072003813140605,0.4550586272252108,0.06091432610084888,0.07598650016749464,0.014965415133238777,0.0065558946086165405,6.667093675443551e-08,0.0029974250574887652,0.0,0.0,0.0,0,0.0,0,0,0.0,0.09670059,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0006458052,0.0,0.0,0.0,0,4.0
0.052801706905185285,0.33072003813140605,0.4550586272252108,0.06091432610084888,0.07598650016749464,0.014965415133238777,0.0065558946086165405,6.667093675443551e-08,0.0029974250574887652,0.0,0.0,0.0,0,0.0,0,0,0.0,0.052732125,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0065353196,0.0,0.0,0.0,0,4.0
0.052801706905185285,0.33072003813140605,0.4550586272252108,0.06091432610084888,0.07598650016749464,0.014965415133238777,0.0065558946086165405,6.667093675443551e-08,0.0029974250574887652,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.009702149,0.0,0.0,0.0,0,4.0
0.052801706905185285,0.33072003813140605,0.4550586272252108,0.06091432610084888,0.07598650016749464,0.014965415133238777,0.0065558946086165405,6.667093675443551e-08,0.0029974250574887652,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.11914651,0.0,0.0,0.0,0,4.0
0.027444755320145547,0.0038277200392540568,0.3019660543171336,0.30247994304620707,0.28159022513218496,0.07142313042606875,0.0016798215635109508,1.6969615825390572e-12,0.009588350153798077,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5.0
0.26275734008263363,0.0003832042110831585,0.25216146587874233,0.38457181059346673,0.08072405470139234,0.0182740350147314,0.00016817183346855695,1.698877707372857e-13,0.0009599176843119689,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5.0
0.09075575393829866,0.49000640346335406,0.2454525273464338,0.0964271297695383,0.04549745837382116,0.0018294669148506578,1.683617247600101e-05,1.700795995799761e-14,0.030014424021210382,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3.9510855e-05,0.0,0.0,0.0,0,5.0
0.13319526466713777,0.3838462859335518,0.36800808209661234,0.06466569710831709,0.00455488318467164,0.00018315326581321966,1.6855183046728916e-06,1.7027164502627917e-15,0.045544948225589785,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0065410677,0.0,0.0,0.0,0,5.0
0.09514248302985731,0.3461089675932595,0.5371281173608878,0.013552562402904651,0.0004560026332798865,1.833600733948569e-05,1.687421508325019e-07,1.7046390732077297e-16,0.007593362230320378,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.00075077964,0.0,0.0,0.0,0,5.0
0.07233432858934971,0.09397614954192163,0.5609894816423626,0.2122332513721536,4.565175288313805e-05,0.05966092658023584,1.689326860980293e-08,1.7065638670831166e-17,0.0007601936278248901,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5.0
0.13083703406145542,0.262864202148634,0.39274793486500775,0.1542900902492761,0.026255610129209635,0.01599318355659412,3.737583193373463e-05,3.775719533830754e-14,0.016974569157851484,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.012069108,0.0,0.0,0.0,0,5.0
0.13083703406145542,0.262864202148634,0.39274793486500775,0.1542900902492761,0.026255610129209635,0.01599318355659412,3.737583193373463e-05,3.775719533830754e-14,0.016974569157851484,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0732132,0.0,0.0,0.0,0,5.0
0.012873956431063462,0.07638482650871514,0.3504433294853096,0.048559535750028845,0.39897829548575925,0.06717020974447158,0.0227272757339116,0.02272727272727273,0.00013529813346785762,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5.0
0.031118394760945106,0.007647107646540526,0.6126290692863939,0.004861436676878954,0.28384768754924805,0.049264722244912254,0.005309018522771848,0.005309018221768468,1.354509054081137e-05,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.003690037,0.0,0.0,0.0,0,5.0
0.0031153532108545053,0.6009076196926582,0.2874506899184741,0.0004866925970001651,0.07628225355407268,0.00796575965068132,0.000531501320311067,0.0005315012901767413,0.022728628765771235,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5.0
0.00031188709131494763,0.7338896370916732,0.20295521648352355,4.872421461361822e-05,0.02441595808722892,0.0007974754191302511,5.3210146523451386e-05,5.321014350661622e-05,0.03747468132248546,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.011855905,0.0,0.0,0.0,0,5.0
3.1223925874593684e-05,0.661387424813764,0.3001244020341802,4.877923157958209e-06,0.011882607354061334,7.983758888112759e-05,5.3270228781183536e-06,5.327022576094193e-06,0.026478972314626655,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0066393223,0.0,0.0,0.0,0,5.0
3.125918238269183e-06,0.529785144925529,0.4465488478493552,4.883431066797457e-07,0.0011896024604796814,7.992773752579927e-06,5.33303788808205e-07,5.333037585716857e-07,0.022463731121991133,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5.0
3.129447870068986e-07,0.640626558746921,0.29734507737334626,4.888945194894122e-08,0.00011909457005626204,0.029830345634425076,5.3390596898965955e-08,5.3390593871899886e-08,0.032078455059821695,0.0,2.4231264e-05,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0155420685,0.0,0.0,0.0,0,5.0
0.022727304057087602,0.9184482357667737,0.04958092648469651,4.894465549270682e-09,1.1922904573656238e-05,0.006020127556238476,5.345088291231011e-09,5.345087988182605e-09,0.0032114676459883136,0.0,0.007912751,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.008718396,0.0,0.0,0.0,0,6.0
0.005309021358287561,0.9131904291652664,0.048746705551601106,0.003033725188152624,0.00606864303303942,0.0006026925185620216,5.35112369976298e-10,5.351123396372386e-10,0.023048782114866252,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.006602769,0.0,0.0,0.0,0,6.0
0.0005315016041828109,0.647351166414138,0.34580452448947513,0.0003037150720133876,0.0006075495443690738,6.033730490547827e-05,5.35716592317885e-11,5.357165619445682e-11,0.005341205463772878,0.0,0.0048173876,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.008368413,0.0,0.0,0.0,0,6.0
5.3210174942679165e-05,0.6712882038897078,0.30794741313161667,3.0405801200559024e-05,6.0823555917442204e-05,6.040543479688156e-06,5.36321496917365e-12,5.363214665097522e-12,0.020613902892408827,0.0,0.0013750526,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.008382188,0.0,0.0,0.0,0,6.0
0.01678444634390507,0.6924140804816841,0.28872801729115144,3.0440133922861894e-06,6.089223485936557e-06,6.047364161717834e-07,5.369270845451099e-13,5.369270541031621e-13,0.0020637179088912093,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.015550091,0.0,0.0,0.0,0,6.0
0.0016803398508050719,0.8105721443903748,0.13498311786432396,3.047450541197157e-07,6.096099135014305e-07,6.054192545323288e-08,5.3753335597236106e-14,5.375333254960399e-14,0.052763422997495604,0.0,0.000313865,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.008473107,0.0,0.0,0.0,0,6.0
0.029997769175265858,0.6052950803344694,0.30753515985577135,3.0508915711661606e-08,6.102982547733896e-08,6.061028639200759e-09,5.3814031197123116e-15,5.381402814604977e-15,0.05717189303471271,0.0,0.002484472,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0126639,0.0,0.0,0.0,0,6.0
0.02922053805146389,0.6889423040810588,0.1450210849026085,3.054336486575498e-09,6.109873732861647e-09,6.067872452056301e-10,5.387479533147046e-16,5.387479227695198e-16,0.13681606319387019,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.014954173,0.0,0.0,0.0,0,7.0
0.0029253532433418973,0.907442481339658,0.014518483551727517,3.057785291812415e-10,6.116772699173778e-10,6.074723992605803e-11,5.393562807766382e-17,5.3935625019696347e-17,0.07511368088706943,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
0.0002928656407099333,0.9072168958085002,0.001453487710310123,3.061237991269112e-11,6.123679455456414e-11,6.081583269574993e-12,5.3996529513176314e-18,5.399652645175594e-18,0.09103675074254912,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.09503219,0.0,0.0,0.0,0,7.0
2.931963300625416e-05,0.889209748129266,0.00014551289165259885,3.0646945893427494e-12,6.1305940105056045e-12,6.088450291699452e-13,5.405749971556851e-19,5.405749665069133e-19,0.11061541933627113,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
2.935273928131615e-06,0.9566236415963429,0.009452822336236377,3.0681550904354517e-13,6.137516373127331e-13,6.095325067724627e-14,5.411853876248855e-20,5.411853569415065e-20,0.033920600792511024,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.017873941,0.0,0.0,0.0,0,7.0
2.9385882938341555e-07,0.7478491832908627,0.22253725869033605,3.071619498954314e-14,6.144446552137516e-14,6.102207606405834e-15,5.417964673167225e-21,5.417964365986975e-21,0.02961326415987371,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.004110022,0.0,0.0,0.0,0,7.0
2.9419064019540247e-08,0.8718622705734044,0.06178524571774603,3.075087819311409e-15,6.151384556362036e-15,0.01677911931818243,5.424082370094323e-22,5.42408206256722e-22,0.049573334971594024,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.051532652,0.0,0.0,0.0,0,7.0
2.945228256716974e-09,0.7522210858841681,0.20897064620790717,3.07856005592379e-16,0.022727272727273345,0.00167980654673149,5.430206974821297e-23,5.430206666946949e-23,0.01440118568869145,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
0.009438254911332659,0.12230411597421306,0.49390011944506673,0.02272727272727276,0.2363839582963424,0.0910772612391859,5.436338495148092e-24,0.022727272727272728,0.0014417446793137298,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
0.00530901838762462,0.1483415197809494,0.5107733626423955,0.02982954545454547,0.18410234017805624,0.0682764139924966,3.0579404035208015e-24,0.052556818181818184,0.000810981382113973,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
0.0005315013067810841,0.639309908536198,0.27416579417178666,0.002986322749744764,0.05820652353874968,0.006835350833202672,3.0613932781219453e-25,0.008295340971513228,0.009669257892024021,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.321014516892537e-05,0.8668832056343301,0.09159132458936103,0.0002989694757244171,0.00582722474575404,0.0037180315953800136,3.0648500515377936e-26,0.0008304707659011581,0.03079756304838044,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.327022742512807e-06,0.7305378693096303,0.1865307027462197,2.9930705722471628e-05,0.0005833804558851969,0.00037222298122082927,3.068310728170695e-27,8.314084922908779e-05,0.08185742592934996,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.333037752323383e-07,0.8662714851600583,0.04361809102547029,2.996450199052984e-06,5.840391801548428e-05,3.726432769454744e-05,3.071775312427969e-28,8.323472775147173e-06,0.09000290234201205,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.3390595539846355e-08,0.9215832510590801,0.004366734240999002,2.999833641965733e-07,5.8469864822325495e-06,3.7306404724720123e-06,3.0752438087219095e-29,8.33287122768259e-07,0.07403925041188378,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.345088155165587e-09,0.9700894231791893,0.00043716649406729815,3.0032209052943686e-08,5.853588609302942e-07,3.734852926618786e-07,3.0787162214697954e-30,8.342280292484354e-08,0.02947233268248966,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.351123563543916e-10,0.937229952392946,0.033602004648442124,3.0066119933527154e-09,0.01677917792016373,3.7390701372598035e-08,3.082192555093892e-31,8.351699981535315e-09,0.012388815754322345,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.357165786805973e-11,0.9315710211932808,0.0033639946365116693,3.010006910459467e-10,0.001679812413546665,3.743292109765864e-09,3.085672814021458e-32,8.361130306831848e-10,0.06338516682268344,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.363214832646788e-12,0.9083077339457291,0.0003367793092369547,3.013405660938196e-11,0.0001681709174389598,3.747518849513829e-10,3.089157002684751e-33,8.370571280383873e-11,0.09118731533364022,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.369270708770076e-13,0.9090125031441391,3.371595837255341e-05,3.0168082491173564e-12,1.683608076960778e-05,3.751750361886633e-11,3.0926451255210344e-34,8.380022914214872e-12,0.09093694476726763,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.3753334228882555e-14,0.9597366906799534,3.3754028760120077e-06,3.020214679330287e-13,1.6855091236785377e-06,3.755986652273285e-12,3.0961371869725823e-35,8.389485220361906e-13,0.04025824840309625,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.381402982722448e-15,0.8735284378094246,3.379214213487974e-07,3.0236249559152245e-14,1.6874123169639415e-07,3.7602277260688817e-13,3.099633191486681e-36,8.398958210875622e-14,0.1264710555274268,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.3874793960025e-16,0.8889901190811769,3.383029854537138e-08,3.0270390832152998e-15,1.6893176592407863e-08,3.7644735886746115e-14,3.1031331435156433e-37,8.408441897820275e-15,0.11100983019529853,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.393562670466981e-17,0.8222826952628501,3.3868498040188856e-09,3.030457065578549e-16,1.691225152935608e-09,3.7687242454977604e-15,3.106637047516805e-38,8.417936293273747e-16,0.17771729965906996,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.399652813863199e-18,0.8224431324349355,3.3906740667980816e-10,3.0338789073579194e-17,1.6931348004776803e-10,3.772979701951722e-16,3.110144907952539e-39,8.427441409327555e-17,0.17755686705668333,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.405749833947211e-19,0.8379884800456123,3.3945026477450886e-11,3.0373046129112716e-18,1.6950466042990203e-11,3.7772399634560014e-17,3.1136567292902533e-40,8.436957258086868e-18,0.16201151990349216,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.4118537384838336e-20,0.7944522741052413,3.398335551735768e-12,3.040734186601387e-19,1.6969605668343919e-12,3.781505035436222e-18,3.117172516002404e-41,8.4464838516705225e-19,0.20554772588966358,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.4179645352466464e-21,0.7077781192771903,3.4021727836514853e-13,3.044167632795974e-20,1.698876690521308e-13,3.785774923324135e-19,3.120692272566493e-42,8.456021202211044e-20,0.29222188072229965,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
5.424082232018014e-22,0.8150732625043753,3.4060143483791204e-14,3.047604955867673e-21,1.700794977800034e-14,3.7900496325576257e-20,3.1242160034650818e-43,8.465569321854653e-21,0.1849267374955737,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
0.004044966264204544,0.8872065491113881,3.409860250811067e-15,3.051046160194061e-22,1.70271543111359e-15,3.7943291685807165e-21,3.1277437131857915e-44,8.47512822276129e-22,0.10874848462440223,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
0.0004049533639441835,0.8981844591396235,3.413710495845248e-16,3.0544912501576585e-23,1.704638052907755e-16,3.7986135368435786e-22,3.13127540622131e-45,8.484697917104619e-23,0.10141058749643185,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
4.054106171932659e-05,0.8716456612334731,3.417565088385112e-17,3.0579402301459348e-24,1.7065628456310703e-17,3.80290274280254e-23,3.134811087069399e-46,8.494278417072051e-24,0.1283137977048076,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
4.058683867500332e-06,0.8594312342097626,3.421424033339649e-18,3.0613931045513124e-25,1.7084898117348406e-18,3.8071967919200845e-24,3.1383507602328987e-47,8.503869734864765e-25,0.14056470710636992,0.0,0.0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7.0
