bowl_oatmeal[dry],bowl_oatmeal+raisins+banana,bowl_oatmeal+raisins,bowl_oatmeal+raisins+banana+cinnamon+honey,bowl_oatmeal+raisins+banana+cinnamon,bowl_oatmeal+water,bowl_empty,bowl_oatmeal[cooked],tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
1.1423672863611132e-22,2.1332150360939703e-06,0.5909672152785455,5.285421181780088e-07,1.6874064236057246e-07,2.964715815838926e-06,0.02983195864079589,0.37919503086704626,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
1.143657190828745e-23,2.1356237566852626e-07,0.9424212298221489,5.291389217172113e-08,1.6893117592280822e-08,2.9680634258604726e-07,0.0029865643408548245,0.054591625661268205,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
1.14494855179251e-24,2.138035197084352e-08,0.9771901669276766,5.2973639913736324e-09,1.6912192462609023e-09,2.9714148158371826e-08,0.0002989936621146927,0.02251078132712539,0.0,0.0,0.7447028,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.011037422,0.0,0.0,0,0,4
0.1278409090909091,2.1404493603623097e-09,0.8303691399832117,5.303345511993775e-10,1.6931288871334502e-10,2.974769990037195e-09,2.99331270925064e-05,0.041760011983919966,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
0.018865975466641517,2.1428662495936765e-10,0.9769503107268294,5.309333786650262e-11,1.6950406842777354e-11,2.978128952733465e-10,2.9966926094655533e-06,0.004180716531776411,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
0.0018887277990209195,0.003033724719606267,0.9946587037179649,5.315328822969417e-12,1.6969546401285128e-12,2.9814917082037757e-11,3.0000763260961145e-07,0.0004185437189481359,0.0,0.0,0.00056653214,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
0.00018908604567529686,0.000303715025105846,0.9994652672591182,5.321330628586174e-13,1.6988707571232865e-13,2.984858260730739e-12,3.003463863451631e-08,4.190163177518798e-05,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
1.892995522576329e-05,3.040579650450829e-05,0.9999464663465435,5.327339211144086e-14,1.7007890377023135e-14,2.9882286146018037e-13,3.0068552258462763e-09,4.194894501907476e-06,0.0,0.0,0.014891969,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
1.8951329992100974e-06,3.0440129221508626e-06,0.9474378224080816,0.05255681818182352,1.7027094843086061e-15,2.991602774109258e-14,3.010250417599094e-10,4.1996311686729364e-07,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
1.8972728893764417e-07,3.047450070530977e-07,0.8326132133914097,0.00829534097151376,1.704632099387934e-16,2.9949807435502384e-15,3.013649443034005e-11,0.15909095113464092,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
1.8994151958006035e-08,3.0508910999685274e-08,0.648482621936689,0.0008304707659012112,1.7065568853888296e-17,2.9983625272267334e-16,3.017052306479814e-12,0.35068685779132935,0.0,0.0,0.0029197594,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.6008584,0.0,0.0,0,0.006462364,0.0,0.0,0,0,4
1.901559921210901e-09,3.054336014845811e-09,0.3007876854744551,8.314084922909313e-05,1.7084838447625904e-18,3.0017481294455864e-17,3.0204590122702113e-13,0.6991291687201178,0.0,0.0,0.006748394,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.00060496066,0.0,0.0,0,0,4
1.903707068338733e-10,3.0577848195500736e-10,0.37855966470666635,8.323472775147705e-06,1.71041297996328e-19,3.005137554518508e-18,3.023869564743783e-14,0.6214320113243791,0.0,0.0,0.0028196946,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.5981073,0.0,0.0,0,0.0062624253,0.0,0.0,0,0,4
1.9058566399185834e-11,3.0612375184735157e-11,0.6281780306195969,8.332871227683118e-07,1.7123442934477354e-20,3.008530806762074e-19,3.027283968244013e-15,0.37182113604360656,0.0,0.0,0.0036647934,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.7837209,0.0,0.0,0,0.003135094,0.0,0.0,0,0,4
1.908008638688023e-12,3.0646941160132965e-12,0.4767251262981719,8.342280292484885e-08,1.714277787675566e-21,3.0119278904977366e-20,3.030702227119288e-16,0.5232747902740522,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
1.9101630673877134e-13,3.0681546165715395e-13,0.31529891841550706,8.351699981535848e-09,1.7162134651091593e-22,3.0153288100518264e-21,3.0341243457229074e-17,0.6847010732322952,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
1.9123199287614117e-14,3.0716190245553396e-14,0.3568925867822343,8.361130306832382e-10,1.718151328213683e-23,3.01873356975556e-22,3.0375503284130855e-18,0.6431074123816028,0.0,0.0,0.89328253,0.0,0.0,0,0.0,0.0,0.0,0.043119267,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
1.914479225555973e-15,3.075087344376767e-15,0.2781195829643397,8.370571280384408e-11,1.7200913794570883e-24,3.0221421739450425e-23,3.040980179552956e-19,0.7218804169519497,0.0,0.0,0.8731016,0.0,0.0,0,0.0,0.0,0.0,0.026763923,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.011151011,0.0,0.0,0,0,4
1.916640960521353e-16,3.078559580452877e-16,0.12282100111821867,8.380022914215407e-12,1.7220336213101131e-25,3.0255546269612774e-24,3.0444139035105814e-20,0.8771789988734009,0.0,0.0,0.9193522,0.0,0.0,0,0.0,0.0,0.0,0.023165012,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.015494137,0.0,0.0,0,0,4
1.9188051364106132e-17,3.082035737205708e-17,0.12140463322268812,8.38948522036244e-13,1.7239780562462847e-26,3.028970933150168e-25,3.0478515046589543e-21,0.878595366776473,0.0,0.0,0.5741055,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0011721548,0.0,0.0,0,0,4
4.2452967479871536e-14,6.818908311250028e-14,0.23890734450059758,1.8561475392918367e-09,3.8142478863040667e-23,6.701504080974218e-22,6.743276758827443e-18,0.7610926536431443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,4
4.2452967479871536e-14,6.818908311250028e-14,0.23890734450059758,1.8561475392918367e-09,3.8142478863040667e-23,6.701504080974218e-22,6.743276758827443e-18,0.7610926536431443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
4.2452967479871536e-14,6.818908311250028e-14,0.23890734450059758,1.8561475392918367e-09,3.8142478863040667e-23,6.701504080974218e-22,6.743276758827443e-18,0.7610926536431443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
4.2452967479871536e-14,6.818908311250028e-14,0.23890734450059758,1.8561475392918367e-09,3.8142478863040667e-23,6.701504080974218e-22,6.743276758827443e-18,0.7610926536431443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
4.2452967479871536e-14,6.818908311250028e-14,0.23890734450059758,1.8561475392918367e-09,3.8142478863040667e-23,6.701504080974218e-22,6.743276758827443e-18,0.7610926536431443,0.0,0.0,0.0,0.0,0.030949323,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.012086631,0.0,0.0,0,0,5
4.2452967479871536e-14,6.818908311250028e-14,0.23890734450059758,1.8561475392918367e-09,3.8142478863040667e-23,6.701504080974218e-22,6.743276758827443e-18,0.7610926536431443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
4.2452967479871536e-14,6.818908311250028e-14,0.23890734450059758,1.8561475392918367e-09,3.8142478863040667e-23,6.701504080974218e-22,6.743276758827443e-18,0.7610926536431443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
4.2452967479871536e-14,6.818908311250028e-14,0.23890734450059758,1.8561475392918367e-09,3.8142478863040667e-23,6.701504080974218e-22,6.743276758827443e-18,0.7610926536431443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
1.0805466127387075e-18,0.016779119318181823,0.12557116803766005,0.009438254616524516,9.708326362923325e-28,0.07877419211647728,1.716352305399004e-22,0.7694372659111564,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.033258611505681816,0.0016798065467314295,0.18228509628080328,0.0009448911825411584,9.719288523428336e-29,0.12549967293373565,0.06517861106178977,0.5911533104887169,0.0,0.0,0.70573354,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.013898913,0.0,0.0,0,0,5
0.003329616547985511,0.0001681703300949846,0.3019765648355406,9.459581067890232e-05,9.730263061861163e-30,0.1542697377919986,0.06770325475372374,0.4724580599299777,0.0,0.0,0.5246937,0.0,0.045742102,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.030162883073126583,1.683602196889029e-05,0.3612656342395377,9.470262357548188e-06,9.741249992198348e-31,0.2829587086711347,0.01924994950565823,0.30633651822621627,0.0,0.0,0.82953876,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.017656408,0.0,0.0,0,0,5
0.003019694150433098,1.6855032369673032e-06,0.2679955251363604,9.480955707988535e-07,9.752249328432216e-32,0.24016836404072778,0.024654441286638934,0.464159341787032,0.0,0.0,0.83022785,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.00030231038392626277,1.6874064236057246e-07,0.2786580936010413,9.491661132829709e-08,9.76326108457089e-33,0.027077679722433426,0.024378461916972793,0.6695831907183726,0.0,0.0,0.49760097,0.0,0.03147307,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
3.0265173781436313e-05,0.02272728962039032,0.15482265579678728,9.502378645705524e-09,9.774285274638309e-34,0.47867545835078534,0.23053036495556894,0.11321395660030806,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.24323004,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.118446745,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.009307579,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.06596285,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.006027859,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.003653497,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0096302,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.00011606053,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
0.007368953865850579,0.004582830043266704,0.2729436947218534,2.102371751944467e-05,2.162530248795471e-30,0.23662998971541596,0.07330329448371253,0.4051502134523813,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,5
