tortilla_nutella,tortilla_pb+jelly,tortilla_nutella+banana,tortilla_plain,tortilla_peanut-butter,tortilla_in-package,tortilla_rolled,tortilla_cut,tortilla_sliced,tortilla_ends-cut,tortilla_nutella+banana+cinnamon,tortilla_folded,tortilla_rolled+toothpicks,tortilla_hoi,mug_hoi,bowl_hoi,plate_hoi,microwave_oven_hoi,tortilla_package_hoi,banana_hoi,banana_slice_hoi,cutting_board_hoi,knife_hoi,jar_hoi,jar_lid_hoi,toothpicks_hoi,measuring_cup_hoi,paper_towel_hoi,thermometer_hoi,kettle_hoi,teabag_hoi,scale_hoi,coffee_grinder_hoi,paper_filter_hoi,spoon_hoi,fork_hoi,honey_jar_hoi,unknown_hoi,person_hoi,watch_hoi,peanut_butter_jar_hoi,jelly_jar_hoi,glove_hoi,step
0.18181818181818182,9.235678676048896e-16,0.9916365033099047,5.363214896772507e-12,0.09090909090909091,0.7272727272727273,0.01601646784505647,0.11365923447544131,7.094685801036087e-05,7.388542940839117e-15,0.008284978967063553,1.8700068924659898e-05,1.2314238234731862e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.05508700284090908,9.246107146233645e-17,0.5835701655722588,0.10661350952439658,0.009101174094460224,0.9358118230646307,3.4194864410629797e-06,1.2575636087507936e-09,7.102696768279689e-06,7.396885716986916e-16,0.4164219737896062,0.06824516088740626,1.232814286164486e-16,0.0,0.0,0.003648548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.005514920435168526,0.09090909090909091,0.3720284790309774,0.7272727272727273,0.0796853371853517,0.1270578212147071,0.36363636363636365,1.2589835871908503e-10,7.110716781110081e-07,7.405237913383662e-17,0.6279707340176248,0.006832221993748054,1.234206318897277e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015637217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.015720738251740262,0.009101174094460224,0.012134898792613633,0.08191056685014202,0.007977531391496161,0.8792362421415664,0.0364046963778409,0.024269797585227265,7.118745849741095e-08,7.413599540666231e-18,0.19929265226161058,0.0006839936599881129,1.2355999234443718e-18,0.0,0.0,0.00020045436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.0015738489329478128,0.0009111450688744129,0.0012148600918325506,0.008200305619869716,0.000798653922418309,0.9879099881697208,0.0036445802754976517,0.002429720183665101,7.12678398439809e-09,7.421970609483514e-19,0.04267904109104878,0.010523337972287338,1.2369951015805857e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007376523,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.029987108059053982,9.121738886848483e-05,0.029951168639703436,0.09173004740890728,0.04553450102682614,0.6081646336728139,0.00036486955547393934,0.04569779182486142,7.134831195317973e-10,0.13636363636363635,0.0042727232146968245,6.855391954834843e-06,0.20454545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229083,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.2143834888468378,9.132038701875746e-06,0.07233443630134725,0.1851768483270101,0.10110095003108224,0.2518017158880069,3.6528154807502985e-05,0.034138149377707844,7.14288749274921e-11,0.013651761141690337,0.00042775477617837317,6.863132723338533e-07,0.14663176103071734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.2528315745593888,9.142350146943173e-07,0.08904952809046596,0.1961619960723997,0.010121510820830243,0.10870192321410213,0.22270290898196218,0.00341766964824129,7.150952886951837e-12,0.03492495623967526,0.1660348670126503,6.870882232334003e-08,0.08401567053409631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.2934599547889372,9.152673235182824e-08,0.0631100651020633,0.12475198561032542,0.0010132939528727297,0.15119258048357181,0.1799658919513178,0.0003421528711259628,7.15902738819748e-13,0.10861007554040195,0.16068739788703224,6.878640491690581e-09,0.07774699118612985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.2580237626468622,9.163007979741592e-09,0.05887495076749075,0.10166580970553701,0.03365968244777719,0.1895859038281248,0.08468394662755593,0.052591072103135586,7.167111006769358e-14,0.04300828103058743,0.04103084244177385,6.886407511288741e-10,0.17792591178324496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.13946787466428817,9.173354393781217e-10,0.005894142944114788,0.01017806056942792,0.003369768929136141,0.4024000747197649,0.008477956753897009,0.09475368189691079,0.09090909090909091,0.03413522983933678,0.5014790440366783,0.13636363636363635,0.1598581362350583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.19984926533424566,9.183712490478299e-11,0.04953472649372408,0.0010189553130495695,0.00033735739050387906,0.29772202341613796,0.11655476326250319,0.009486067305383785,0.015168623490767046,0.08568167068860802,0.6784504895119006,0.013651761141690337,0.2195852405204362,0.0016699627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.02304121721917981,9.194082283024308e-12,0.004959065864949397,0.012236909379297571,3.377383177331468e-05,0.8826958342839551,0.011668637111897027,0.0009496778501987155,0.001518575114790689,0.03433883924347969,0.325145999254488,0.0013667176033116193,0.028050767924361356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.009385414384218287,9.204463784625624e-13,0.023223739266883522,0.0012250726690303249,3.3811967508654417e-06,0.45691894677749256,0.0011681812758049985,9.507501793142354e-05,0.2482210985837202,0.18217089339799522,0.4887308459364397,0.00013682608330272726,0.07753746999826477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.04906720905862069,0.022727272727364876,0.09951932107631371,0.00012264559603131046,3.3850146304974617e-07,0.19305738595841618,0.00011695003281488945,9.51823719250595e-06,0.41220004675554545,0.1693815134879743,0.2867933708635903,1.369805805281362e-05,0.05379272009727445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.03825244434347693,0.0071910511363927915,0.1330510351843024,3.8805833119281826e-05,1.0710397854308377e-07,0.06108456352590511,0.022764276448593065,0.07883823890246397,0.31685733013465583,0.20061041495659984,0.0681293340073966,0.07883956142390805,0.0624748982978237,0.00078418193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766423,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.14029168862181657,0.0007199170914592455,0.0193875763775722,3.884965074090699e-06,1.072249150422932e-08,0.2957993025821036,0.11986461375229078,0.007892725913071687,0.16815866695493975,0.03558939744128525,0.09224487604959361,0.007892858314548657,0.2043996303004209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.09281920202015984,7.207299861242842e-05,0.04017392352675804,3.8893517839216727e-07,1.0734598809699793e-09,0.1833109511866525,0.058608660665500405,0.006857613195068772,0.4361297318237373,0.08537087513696151,0.009234903438741815,0.006857626450166585,0.08979898032228181,0.009617978,0.0,0.046598054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.09110031770046853,7.215437986696515e-06,0.08582984540745081,3.8937434470077656e-08,1.0746719786138967e-10,0.2607418194276177,0.0058674838657584855,0.000686535647168674,0.3739276107447551,0.09035464398402773,0.0009245331033567053,0.000686536974175155,0.09079795450222974,0.015756255,0.0,0.071206056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.0909282351806093,7.223585301317724e-07,0.09040059283572269,3.898140068941948e-09,1.0758854448983425e-11,0.2715273740593797,0.1642032445430071,6.873108491628523e-05,0.2828587335691414,0.09085358361118842,9.255770402715061e-05,6.873121776677232e-05,0.009090047904802391,0.012203877,0.0,0.048395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.04138791401425414,7.231741815482421e-08,0.03526764080470268,3.902541655323505e-10,1.0771002813687173e-12,0.7752039158397875,0.01643886547007247,6.880869264766653e-06,0.05453518629652337,0.031822889824334,9.266221559480824e-06,6.880882564816181e-06,0.04532975331717404,0.0008450534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18786179,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.013581719335830323,7.239907539578272e-09,0.02240725556046392,3.906948211758044e-11,1.0783164895721672e-13,0.5347986974682525,0.048254407514871214,6.888638800984803e-07,0.1652247466072865,0.10887519112536624,9.276684517174327e-07,6.888652116052088e-07,0.10685659738249867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.013814553,0.0,0,0.0,0,4
0.013831684828583053,7.248082484004677e-10,0.014715234986813968,3.911359743857502e-12,1.0795340710575853e-14,0.7822278897302541,0.004830889399796602,6.896417110177808e-08,0.08320816759615043,0.0737091500281716,0.21732963832613833,6.896430440279807e-08,0.027476844773299217,0.06105419,0.0,0.03485023,0.0,0.0,0.0,0.0,0.0018340705,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.07611395614036376,7.256266659172774e-11,0.0014731850700147465,3.9157762572401525e-13,1.0807530273756131e-15,0.34176797905623296,0.00048363442004494494,0.15767046144965874,0.06088703039492766,0.23156691543119004,0.03591488554193078,6.904217547405367e-09,0.13003683106042174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048460965,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.017488373,0.0,0,0.0,0,4
0.025253249712641368,1.721946091971664e-11,0.18678425281357858,9.29232061044294e-14,2.5646775942604883e-16,0.08829419460380954,0.06225965507854938,0.05898909299138298,0.2702193743115804,0.1386699542744648,0.16711982477978332,0.12428977436567591,0.04524045183101095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.01986218,0.0,0,0.0,0,4
0.15198662814748737,0.007078690964081846,0.19647273158653789,0.0070786909623672565,0.00707869096235798,0.08356861505508636,0.08096222141151288,0.012984261017235633,0.42193465141080144,0.013882653350750175,0.38382957441043053,0.012443011621295163,0.004529153510486798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.17895372833256434,0.0007086683870749054,0.025736907281122413,0.0007086683869032526,0.000708668386902324,0.3944275325666124,0.18768605247010706,0.0012998922200635223,0.11637107949963513,0.020266342128374956,0.2187532795504139,0.0012457061652727903,0.07188675417536697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.37099979681880535,7.094685802609945e-05,0.01504857612663392,7.094685800891479e-05,7.094685800882184e-05,0.3148598819425617,0.018789797824956857,0.004175102263591704,0.0460324612406896,0.0816714785180483,0.5945554461925616,0.00012471127548759124,0.14808535341518114,0.0,0.0,0.08733414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.07200404265831688,7.102696769855323e-06,0.07950948651072458,7.102696768134917e-06,0.039008567540518124,0.2678441169595568,0.057928020822455614,0.0004179816581943537,0.2473841008414554,0.15248428660462268,0.22282362658020483,1.2485209327302338e-05,0.0833927058012904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20062695,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.07654447210512111,7.110716782687496e-07,0.07729586396784766,7.110716780965149e-07,0.003905261407979422,0.3540463225834076,0.005799343026979542,4.18453622346978e-05,0.20085415641344756,0.1913534593735327,0.022307522796519836,1.2499307006291296e-06,0.0901566036853928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.01474178119492783,7.11874585132029e-08,0.19301885403501134,7.118745849595998e-08,0.0003909671035423735,0.11600685417475909,0.0005805891357423825,0.06934012676119418,0.31160922702097793,0.13245623573503978,0.513774464316278,0.13867200013420605,0.023183222329682063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0036534446,0,0.0,0,0.0,0.0,0,0.0,0,4
0.024203115415564986,0.05604692651598854,0.10719904634588182,7.126783984252831e-09,3.914085642000598e-05,0.0343410570632193,0.07883231658729646,0.006941842219241258,0.6280699983400255,0.04508902669626903,0.09689000474988085,0.01691658286588604,0.0023209399674231574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001061008,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.020568911,0.0,0,0.0,0,4
0.2027778806411143,0.00561102119249574,0.20087732817747445,7.134831195172552e-10,3.918505233332203e-06,0.12424736498650238,0.010925857710989896,0.0006949680603094773,0.4484217416245866,0.004513993898837603,0.3668832238392274,0.001693568423203709,0.000232356065769399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.025099218,0.0,0,0.0,0,4
0.11108770533301596,0.0005617356879267052,0.0786126121547304,7.142887492603626e-11,3.922929815047086e-07,0.6460322384621926,0.0010938194647492172,0.0787216970823539,0.08324508044820342,0.00045190908768117543,0.2200904556936103,0.00016954807166503198,2.326184307118266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21038732,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.006892025,0.0,0,0.0,0,4
0.10337872700304776,5.623699719981557e-05,0.026746646994599846,7.1509528868060896e-12,3.92735939278014e-08,0.11692365151430288,0.06944544295514252,0.00788105857173651,0.6755036519845128,4.5241936100405764e-05,0.09113540410525728,1.6973951693638225e-05,2.3288109190373143e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045508327,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.03001257616429688,5.630049722717132e-06,0.05866356903110472,7.159027388051568e-13,3.931793972172622e-09,0.5179145075759038,0.009986110428571653,0.0007889957472101327,0.31444032713092357,0.04545907475665048,0.5002459900591494,1.6993117837823546e-06,0.02272750587132241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.030915417,0.0,0,0.0,0,4
0.0030046464876396454,5.636406895560777e-07,0.005872980902299165,7.167111006623281e-14,3.9362335588721576e-10,0.765302356964473,0.0009997386249062901,7.898866420662965e-05,0.21791419684582225,0.004551040488866939,0.8021091160840939,1.701230562346806e-07,0.002275316864345495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976314,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.05285762210035767,5.642771246608622e-08,0.13191897153639337,7.175203752816063e-15,3.940678158532749e-11,0.3463101978710979,0.10521372311165289,0.052564725967246956,0.20545971332974497,0.10544718398093766,0.9111647408459822,1.7031515075008233e-08,0.00022778860392716667,0.00613159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.29791176,0.0,0,0.0,0,4
0.09735216653248863,5.649142783965938e-09,0.03815075141872482,7.18330563693637e-16,3.9451277768147835e-12,0.6588253413676244,0.03978435115563286,0.005262407944810596,0.07907136809015589,0.023028604285622693,0.8848386875660226,1.7050746216908119e-09,0.05852500184677682,0.002138232,0.0,0.0,0.0,0.0,0.0,0.0,0.08396947,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.009746209176935697,5.65552151574715e-10,0.003819382935459192,7.191416669302296e-17,3.949582419385039e-13,0.9658440103868557,0.0039829273671281,0.0005268349994797109,0.007916065155632214,0.002305460704314735,0.9884708653125103,1.706999907365939e-10,0.0058591085375473435,0.76839346,0.0,0.0,0.0,0.0,0.0,0.0,0.0053617335,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.0009757214112834948,5.6619074500758447e-11,0.00038236955931927126,7.199536860243585e-18,3.954042091916693e-14,0.9965805443137842,0.0003987424691120525,5.2742987542516835e-05,0.0007925003583694907,0.00023080639161695828,0.9988457847185575,1.708927366978138e-11,0.000586572435224123,0.006810789,0.0,0.0,0.0,0.0,0.0,0.0,0.2733813,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
9.76823147496187e-05,5.668300595084779e-12,3.828013120565397e-05,7.207666220101648e-19,3.9585068000893285e-15,0.9542031228688607,3.991927093268091e-05,5.28025423075032e-06,0.04553388497559133,2.3106700674421128e-05,0.9831053288254104,1.7108570029821108e-12,5.8723476371848625e-05,0.032726564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
1.4763069691795539e-09,9.683967300892397e-58,0.05369331376137188,0.0,8.657303762964554e-48,0.0,3.870008884876451e-10,2.752006318134365e-09,3.5068631725199217e-09,1.5242280682457258e-09,0.9463066720950855,3.30633907288088e-09,3.475252293338137e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
0.022727272875070124,9.694901956353e-59,0.21766121624682616,0.0,8.667079160890263e-49,0.0,3.874378706920532e-11,2.7551137471434893e-10,0.04545454580562775,0.022727272879867644,0.5323387823372226,3.3100724269365616e-10,0.15909090943882673,0.24158461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.09800718,0.0,0,0.0,0,4
0.03208125722804217,9.705848958684084e-60,0.16523302617541183,0.0,8.676865596710359e-50,0.016179865056818177,0.05908064409123672,2.7582246849072924e-11,0.09194599501916777,0.029216766372698603,0.2226388026290335,0.1040039062831381,0.28872091123422733,0.76918876,0.0,0.0,0.0,0.0,0.0,0.0,0.030523002,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.021208366,0.0,0,0.0,0,4
0.006245472877370706,9.71680832182713e-61,0.09382495218742462,0.0,8.686663082888286e-51,0.001619813455776734,0.005914735502359073,2.7613391353876872e-12,0.009204981587536007,0.0029249756495861134,0.8418593875185048,0.010412134233454422,0.02890469205639291,0.06492298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.037834268,0.0,0,0.0,0,4
0.0006252524955509826,9.727780059739351e-62,0.06544000885608829,0.0,8.696471631901555e-52,0.00016216424687730637,0.0005921414128262007,2.764457102551059e-13,0.0009215375396091269,0.00029282783869834125,0.9281211629092102,0.0010423891098891368,0.0028937329800719285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.012283237,0.0,0,0.0,0,4
5.50083446850799e-06,0.029251098633131696,0.029253254321544228,4.0588901770666326e-20,2.229174309143779e-16,0.7193717212872173,0.02925334662726336,2.9734967429311335e-07,0.13435797553610024,0.058503498485153314,0.8578608182710414,9.634437100323742e-14,3.3069253504574676e-06,0.9354074,0.0,0.0,0.0,0.0,0.0,0.0,0.003934584,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
6.266653009349688e-06,9.749760715778989e-64,0.04645025738256985,0.0,8.716121968414655e-54,1.6253066927898972e-06,5.934794012102132e-06,2.770703602814669e-15,9.236198234972666e-06,2.9348950538506026e-06,0.9534852088448811,1.0447444670562633e-05,2.900271588974978e-05,0.93846023,0.0,0.0,0.0,0.0,0.0,0.0,0.00282653,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
6.273729003043105e-07,9.76076966189971e-65,0.06688393544361107,0.0,8.725963780940026e-55,1.6271419084769465e-07,5.941495287079177e-07,2.7738321438700937e-16,9.246627291817576e-07,2.9382089917471023e-07,0.9331096038923006,1.0459241406793432e-06,2.9035464317725883e-06,0.79325646,0.0,0.0,0.0,0.0,0.0,0.0,0.004393147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,4
6.280812986597568e-08,9.771791038776246e-66,0.14081654011799327,0.0,8.735816706351853e-56,1.6289791963985055e-08,5.94820412880348e-08,0.11931818181818185,9.257068124636096e-08,2.9415266715778708e-08,0.2810578130860918,0.4588069228923328,2.9068249723602225e-07,0.8927693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0056092665,0.0,0,0.0,0,5
0.022727279015177695,9.782824860444787e-67,0.014097554316927396,0.0,8.745680757198258e-57,1.6308185588944387e-09,0.046608670727647815,0.3062124252319336,0.13867188426752075,0.14293324158121173,0.028137516962552615,0.20970230717338223,0.09090912001016306,0.015274646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6886403,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0009040229,0,0.0,0,5
0.002275294153115553,9.793871140957373e-68,0.001411347257589121,0.0,8.75555594604153e-58,1.632659998307253e-10,0.0046661298926406435,0.030655818511149846,0.02096153753033897,0.06033968142167196,0.0028169288450822093,0.7759197238034476,0.10095353851353522,0.6810114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.036503956,0.0,0,0.0,0,5
0.00022778633023973305,9.804929894381916e-69,0.00014129408808963355,0.0,8.765442285458141e-59,1.634503516982099e-11,0.00046713986550316256,0.003069043354059664,0.0020985206258629452,0.006040781399651944,0.0002820109581387997,0.9775666703472049,0.010106753024098277,0.58947104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021222338,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,5
2.280435352635023e-05,9.816001134802209e-70,1.4145363036439299e-05,0.0,8.775339788038765e-60,1.6363491172667776e-12,4.6766733666477206e-05,0.00030725087655617456,0.007288779979482692,0.0006047602350329041,2.8232939092234263e-05,0.9906754430120686,0.0010118165068223389,0.6751361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011196446,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,5
2.283010307104246e-06,9.827084876317946e-71,1.4161335278637426e-06,0.0,8.785248466388294e-61,1.6381968015117383e-13,4.681954034206497e-06,3.0759780900345786e-05,0.0007297010108243704,6.0544310028852595e-05,2.826481832643875e-06,0.9990664914184904,0.00010129589998262582,0.8627534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0036333946,0.0,0,0.0,0,5
2.2855881690843137e-07,9.838181133044746e-72,1.4177325555899074e-07,0.0,0.01247197931463068,1.6400465720700858e-14,4.687240664433109e-07,0.02983262490587735,7.305249530057823e-05,6.061267366017177e-06,2.8296733557092987e-07,0.957605018965515,1.0141027828765991e-05,0.9127059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012303179,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,5
2.2881689418582437e-08,9.849289919114163e-73,1.4193333888588533e-08,0.0,0.0012486062054945664,1.6418984312975817e-15,4.6925332640603075e-08,0.0029866310425943196,7.313498255418303e-06,6.068111448431197e-07,2.8328684824842395e-08,0.995755714865612,1.0152478574300182e-06,0.09685289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816894,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0041879853,0.001594347,0,0.0,0,6
2.2907526287127586e-09,9.860411248673708e-74,1.4209360297093105e-09,0.0,0.00012500160696792375,1.6437523815526479e-16,4.697831839828443e-09,0.00029900033982027175,0.06818255035744766,6.074963258843548e-08,2.8360672170378262e-09,0.9313932740611213,1.0163942249448164e-07,0.7829044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030858772,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,0.0,0,0.0,0.0,0,0.0,0,6
